timestamp	date	actor	text	name	type	features	variables
1665764617728	Fri Oct 14 18:23:37 CEST 2022						ssi_emotion_neutral_avg=0.3995781,ssi_emotion_surprise_avg=0.07066672,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.022609727,ssi_emotion_valence_avg=0.43157944,ssi_emotion_arousal_avg=0.5571905,ssi_emotion_dominance_avg=0.499535
1665764617733	Fri Oct 14 18:23:37 CEST 2022						ssi_emotion_neutral_avg=0.3995781,ssi_emotion_surprise_avg=0.07066672,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.43157944,ssi_emotion_arousal_avg=0.5571905,ssi_emotion_dominance_avg=0.499535
1665764617735	Fri Oct 14 18:23:37 CEST 2022						ssi_emotion_neutral_avg=0.3995781,ssi_emotion_surprise_avg=0.07066672,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5571905,ssi_emotion_dominance_avg=0.499535
1665764617770	Fri Oct 14 18:23:37 CEST 2022						ssi_emotion_neutral_avg=0.3995781,ssi_emotion_surprise_avg=0.07066672,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.499535
1665764617772	Fri Oct 14 18:23:37 CEST 2022						ssi_emotion_neutral_avg=0.3995781,ssi_emotion_surprise_avg=0.07066672,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618752	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07066672,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618755	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.06900991,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618757	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.11890182,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618759	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.085992634,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618761	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.22695136,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618763	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.02889909,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618814	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.44501117,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618819	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5601695,ssi_emotion_dominance_avg=0.49727708
1665764618821	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49727708
1665764618823	Fri Oct 14 18:23:38 CEST 2022						ssi_emotion_neutral_avg=0.3876117,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619728	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07599,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619730	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.0736044,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619735	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12952709,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619739	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.0888992,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619742	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.21144989,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619745	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.0329174,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619748	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.4490197,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619751	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.5478005,ssi_emotion_dominance_avg=0.49282998
1665764619779	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49282998
1665764619781	Fri Oct 14 18:23:39 CEST 2022						ssi_emotion_neutral_avg=0.37890345,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620654	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.07772864,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620703	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.08618018,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620707	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.12721927,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620710	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.09288536,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620713	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.20411645,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620714	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.032966454,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620717	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46052262,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620766	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.54743046,ssi_emotion_dominance_avg=0.49431938
1665764620769	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.49431938
1665764620771	Fri Oct 14 18:23:40 CEST 2022						ssi_emotion_neutral_avg=0.3555272,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621679	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08046945,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621685	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.091577455,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621697	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.13710037,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621700	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.10580409,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621703	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.19356818,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621705	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.03595309,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621708	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46357372,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621742	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.53834534,ssi_emotion_dominance_avg=0.48942506
1665764621745	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48942506
1665764621748	Fri Oct 14 18:23:41 CEST 2022						ssi_emotion_neutral_avg=0.3311099,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622737	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08102045,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622740	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.09892809,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622742	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.14623518,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622745	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.119377,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622748	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.18584618,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622804	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.037483092,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622806	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.46576962,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622808	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5289685,ssi_emotion_dominance_avg=0.48582706
1665764622810	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48582706
1665764622815	Fri Oct 14 18:23:42 CEST 2022						ssi_emotion_neutral_avg=0.3015769,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48460758
1665764623727	Fri Oct 14 18:23:43 CEST 2022						ssi_emotion_neutral_avg=0.27265263,ssi_emotion_surprise_avg=0.08092263,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48460758
1665764623733	Fri Oct 14 18:23:43 CEST 2022						ssi_emotion_neutral_avg=0.27265263,ssi_emotion_surprise_avg=0.07913855,ssi_emotion_happy_avg=0.118868634,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48460758
1665764623735	Fri Oct 14 18:23:43 CEST 2022						ssi_emotion_neutral_avg=0.27265263,ssi_emotion_surprise_avg=0.07913855,ssi_emotion_happy_avg=0.12297554,ssi_emotion_sad_avg=0.15060672,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48460758
1665764623739	Fri Oct 14 18:23:43 CEST 2022						ssi_emotion_neutral_avg=0.27265263,ssi_emotion_surprise_avg=0.07913855,ssi_emotion_happy_avg=0.12297554,ssi_emotion_sad_avg=0.15717591,ssi_emotion_disgust_avg=0.13249755,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48460758
1665764623741	Fri Oct 14 18:23:43 CEST 2022						ssi_emotion_neutral_avg=0.27265263,ssi_emotion_surprise_avg=0.07913855,ssi_emotion_happy_avg=0.12297554,ssi_emotion_sad_avg=0.15717591,ssi_emotion_disgust_avg=0.15726018,ssi_emotion_anger_avg=0.1717946,ssi_emotion_fear_avg=0.0401686,ssi_emotion_valence_avg=0.4806785,ssi_emotion_arousal_avg=0.5148036,ssi_emotion_dominance_avg=0.48460758
